Date,Open,High,Low,Close,Adj Close,Volume
2001-08-20,35.599998,36.000000,35.250000,35.950001,19.617039,54759000
2001-08-21,36.000000,37.150002,35.549999,37.099998,20.244564,111067000
2001-08-22,36.400002,37.250000,35.900002,36.400002,19.862593,227248000
2001-08-23,36.599998,36.650002,35.150002,35.200001,19.207783,166427000
2001-08-24,35.200001,35.500000,34.650002,35.150002,19.180498,173156000
2001-08-27,35.349998,35.750000,35.200001,35.500000,19.371483,81316000
2001-08-28,35.549999,35.700001,34.900002,35.099998,19.153210,86306000
2001-08-29,34.900002,35.150002,34.549999,34.700001,18.934944,104935000
2001-08-30,34.500000,35.000000,34.349998,34.700001,18.934944,125444000
2001-08-31,34.500000,35.299999,34.450001,35.200001,19.207783,105859000
2001-09-03,35.099998,35.250000,34.849998,35.000000,19.098646,58460000
2001-09-04,35.349998,35.400002,34.900002,35.349998,19.289629,88413000
2001-09-05,35.099998,35.450001,35.000000,35.200001,19.207783,60583000
2001-09-06,35.349998,35.400002,34.750000,35.000000,19.098646,80736000
2001-09-07,35.000000,35.099998,33.900002,34.049999,18.580254,116857000
2001-09-10,33.599998,34.099998,33.250000,34.000000,18.552973,124412000
2001-09-11,33.900002,34.950001,32.500000,32.900002,17.952726,165215000
2001-09-12,32.500000,34.500000,32.349998,34.299999,18.716671,176469000
2001-09-13,34.250000,34.650002,33.900002,34.500000,18.825808,154891000
2001-09-14,34.549999,34.700001,33.500000,33.849998,18.471121,174114000
2001-09-17,33.500000,34.250000,32.849998,34.200001,18.662106,133168000
2001-09-18,33.950001,34.200001,33.599998,33.900002,18.498402,105743000
2001-09-19,33.950001,34.099998,33.200001,33.599998,18.334696,119344000
2001-09-20,33.500000,33.650002,31.400000,32.000000,17.461618,188812000
2001-09-21,31.250000,32.000000,28.900000,30.150000,16.452118,375134000
2001-09-24,30.799999,31.500000,30.600000,31.299999,17.079641,15592370
2001-09-25,31.350000,32.000000,30.650000,31.799999,17.352484,163916000
2001-09-26,31.700001,32.549999,31.549999,32.299999,17.625319,181140000
2001-09-27,32.150002,33.099998,31.950001,33.000000,18.007296,170167000
2001-09-28,33.400002,34.500000,33.400002,34.500000,18.825808,234234000
2001-10-01,34.049999,34.150002,33.099998,33.700001,18.389265,152126000
2001-10-02,33.849998,34.049999,33.099998,33.950001,18.525684,116234000
2001-10-03,33.799999,33.900002,33.049999,33.599998,18.334696,9498360
2001-10-04,34.000000,34.500000,33.900002,34.500000,18.825808,101907000
2001-10-05,34.200001,34.799999,34.099998,34.599998,18.880375,67319000
2001-10-08,34.099998,35.000000,34.000000,34.799999,18.989508,75906000
2001-10-09,34.549999,35.250000,34.450001,34.599998,18.880375,81652000
2001-10-10,34.450001,34.599998,33.900002,34.299999,18.716671,94564000
2001-10-11,34.200001,34.250000,33.150002,33.549999,18.307417,176432000
2001-10-12,33.299999,33.400002,32.549999,32.700001,17.843594,116080000
2001-10-15,32.500000,33.000000,32.200001,32.900002,17.952726,75051000
2001-10-16,33.000000,33.349998,31.900000,32.000000,17.461618,14391730
2001-10-17,32.299999,32.299999,31.549999,31.650000,17.270632,130060000
2001-10-18,31.500000,32.900002,31.350000,32.500000,17.734453,138064000
2001-10-19,32.799999,34.250000,32.599998,34.000000,18.552973,218069000
2001-10-22,34.000000,34.400002,33.900002,34.250000,18.689386,70551000
2001-10-23,34.349998,34.500000,33.900002,34.500000,18.825808,92603000
2001-10-24,34.250000,34.700001,34.200001,34.250000,18.689386,72521000
2001-10-25,34.299999,34.549999,33.549999,33.900002,18.498402,79824000
2001-10-26,34.099998,34.299999,33.650002,34.299999,18.716671,65106000
2001-10-29,34.299999,34.400002,33.700001,33.799999,18.443836,58015000
2001-10-30,33.500000,33.950001,33.400002,33.599998,18.334696,77252000
2001-10-31,33.549999,34.250000,33.349998,33.900002,18.498402,86789000
2001-11-01,33.849998,34.599998,33.650002,34.450001,18.798521,75645000
2001-11-02,34.650002,34.650002,34.299999,34.400002,18.771242,86344000
2001-11-05,34.500000,34.950001,34.450001,34.950001,19.071362,71051000
2001-11-06,34.849998,35.000000,34.349998,34.799999,18.989508,71234000
2001-11-07,34.750000,34.950001,34.400002,34.450001,18.798521,61521000
2001-11-08,34.400002,35.000000,34.349998,34.900002,19.044083,81585000
2001-11-09,34.750000,34.950001,34.549999,34.549999,18.853092,65540000
2001-11-12,34.599998,34.900002,34.200001,34.299999,18.716671,63400000
2001-11-13,34.549999,35.000000,34.450001,34.950001,19.071362,63149000
2001-11-14,34.900002,35.250000,34.849998,35.150002,19.180498,86185000
2001-11-15,35.299999,35.599998,35.000000,35.250000,19.235064,105552000
2001-11-16,35.349998,35.450001,35.150002,35.400002,19.316919,63078000
2001-11-19,35.400002,35.650002,34.799999,35.049999,19.125923,81179000
2001-11-20,35.000000,35.000000,34.700001,34.700001,18.934944,54341000
2001-11-21,34.650002,35.400002,34.650002,35.299999,19.262344,84664000
2001-11-22,35.450001,35.599998,35.299999,35.299999,19.262344,38304000
2001-11-23,35.450001,35.450001,34.599998,34.599998,18.880375,71164000
2001-11-26,34.799999,34.950001,34.650002,34.950001,19.071362,56005000
2001-11-27,34.950001,35.099998,34.500000,34.500000,18.825808,70650000
2001-11-28,34.450001,34.500000,33.599998,33.599998,18.334696,131093000
2001-11-29,33.450001,34.450001,33.250000,34.200001,18.662106,100331000
2001-11-30,34.450001,34.700001,33.950001,33.950001,18.525684,84330000
2001-12-03,34.450001,34.700001,33.950001,33.950001,18.525684,84330000
2001-12-04,34.200001,35.000000,34.150002,35.000000,19.098646,89144000
2001-12-05,34.849998,35.150002,34.700001,35.099998,19.153210,74785000
2001-12-06,34.849998,35.000000,33.799999,34.299999,18.716671,122260000
2001-12-07,34.450001,34.799999,34.150002,34.150002,18.634821,98364000
2001-12-10,34.299999,34.299999,33.349998,33.400002,18.225563,94644000
2001-12-11,33.400002,33.500000,32.950001,33.250000,18.143715,73286000
2001-12-12,33.349998,34.049999,33.099998,33.750000,18.416553,130997000
2001-12-13,33.700001,33.950001,33.200001,33.200001,18.116432,115729000
2001-12-14,33.200001,33.450001,33.049999,33.099998,18.061859,77865000
2001-12-17,33.099998,34.200001,33.099998,33.849998,18.471121,117079000
2001-12-18,33.799999,33.950001,33.650002,33.799999,18.443836,81822000
2001-12-19,33.799999,33.950001,33.250000,33.299999,18.170996,85043000
2001-12-20,33.450001,34.599998,33.400002,34.599998,18.880375,142181000
2001-12-21,34.700001,35.000000,34.400002,34.950001,19.071362,137172000
2001-12-24,34.950001,34.950001,34.950001,34.950001,19.071362,0
2001-12-25,34.950001,34.950001,34.950001,34.950001,19.071362,0
2001-12-26,34.950001,34.950001,34.950001,34.950001,19.071362,0
2001-12-27,34.950001,35.299999,34.900002,35.200001,19.207783,51570000
2001-12-28,35.349998,35.500000,35.200001,35.400002,19.316919,43153000
2001-12-31,35.400002,35.400002,35.400002,35.400002,19.316919,0
2002-01-01,35.400002,35.400002,35.400002,35.400002,19.316919,0
2002-01-02,35.299999,35.750000,35.099998,35.200001,19.207783,61682000
2002-01-03,35.299999,35.400002,35.049999,35.200001,19.207783,67428000
2002-01-04,35.299999,35.349998,34.900002,35.099998,19.153210,80513000
2002-01-07,35.150002,35.500000,35.000000,35.000000,19.098646,72258000
2002-01-08,34.900002,35.250000,34.849998,35.049999,19.125923,81023000
2002-01-09,35.099998,35.299999,34.900002,34.950001,19.071362,73425000
2002-01-10,35.000000,35.000000,34.650002,34.799999,18.989508,66288000
2002-01-11,34.849998,35.150002,34.799999,35.099998,19.153210,58673000
2002-01-14,34.950001,35.450001,34.849998,35.000000,19.098646,82319000
2002-01-15,35.099998,35.450001,34.849998,35.349998,19.289629,7784050
2002-01-16,35.099998,35.400002,35.000000,35.049999,19.125923,70461000
2002-01-17,35.049999,35.700001,35.000000,35.700001,19.480619,72027000
2002-01-18,36.049999,36.400002,35.799999,35.950001,19.617039,152651000
2002-01-21,36.099998,36.599998,35.950001,36.200001,19.753454,80870000
2002-01-22,36.299999,36.650002,36.299999,36.500000,19.917156,105931000
2002-01-23,36.400002,37.000000,36.349998,36.950001,20.162714,107075000
2002-01-24,37.000000,37.150002,36.750000,37.099998,20.244564,115905000
2002-01-25,37.049999,37.099998,36.650002,36.750000,20.053579,85089000
2002-01-28,36.799999,37.150002,36.799999,37.150002,20.271845,68780000
2002-01-29,37.099998,37.099998,36.799999,36.900002,20.135427,64246000
2002-01-30,36.650002,36.900002,36.549999,36.750000,20.053579,91177000
2002-01-31,36.950001,37.200001,36.799999,37.099998,20.244564,75796000
2002-02-01,37.200001,37.500000,37.150002,37.349998,20.380981,103159000
2002-02-04,37.349998,37.500000,37.250000,37.349998,20.380981,69292000
2002-02-05,37.250000,37.900002,37.150002,37.400002,20.408268,148694000
2002-02-06,37.400002,37.400002,36.750000,36.900002,20.135427,108223000
2002-02-07,36.900002,37.250000,36.450001,37.250000,20.326414,107656000
2002-02-08,37.099998,37.299999,36.900002,37.099998,20.244564,60719000
2002-02-11,37.150002,37.349998,36.950001,37.349998,20.380981,63703000
2002-02-12,37.400002,37.599998,37.299999,37.299999,20.353697,77187000
2002-02-13,37.400002,37.750000,37.400002,37.650002,20.544683,85069000
2002-02-14,37.650002,37.750000,37.500000,37.750000,20.599253,66500000
2002-02-15,37.750000,37.799999,37.549999,37.700001,20.571968,79420000
2002-02-18,37.650002,37.700001,37.500000,37.650002,20.544683,56004000
2002-02-19,37.549999,37.650002,37.150002,37.299999,20.353697,88046000
2002-02-20,37.200001,37.500000,37.049999,37.299999,20.353697,95491000
2002-02-21,37.450001,37.650002,37.400002,37.599998,20.517406,76637000
2002-02-22,37.549999,37.650002,37.250000,37.650002,20.544683,90476000
2002-02-25,37.750000,37.750000,37.049999,37.650002,20.544683,85645000
2002-02-26,37.700001,37.799999,37.349998,37.400002,20.408268,94896000
2002-02-27,37.500000,37.849998,37.500000,37.799999,20.626534,80706000
2002-02-28,37.750000,38.250000,37.549999,37.650002,20.544683,191089000
2002-03-01,37.500000,37.599998,36.750000,36.849998,20.108143,158344000
2002-03-04,37.049999,37.150002,36.500000,36.950001,20.162714,135089000
2002-03-05,36.950001,37.000000,36.349998,36.450001,19.889874,126060000
2002-03-06,36.349998,36.650002,36.099998,36.599998,19.971727,137414000
2002-03-07,36.700001,36.700001,35.950001,36.099998,19.698889,150387000
2002-03-08,36.250000,36.849998,36.150002,36.849998,20.108143,192292000
2002-03-11,36.700001,36.750000,36.450001,36.650002,19.999008,63963000
2002-03-12,36.549999,36.950001,36.549999,36.849998,20.108143,79595000
2002-03-13,36.900002,37.000000,36.549999,36.549999,19.944445,119159000
2002-03-14,36.599998,36.799999,36.400002,36.400002,19.862593,88232000
2002-03-15,36.599998,36.700001,36.299999,36.450001,19.889874,177671000
2002-03-18,36.450001,36.799999,36.450001,36.650002,19.999008,70804000
2002-03-19,36.650002,36.849998,36.599998,36.650002,19.999008,78040000
2002-03-20,36.700001,36.849998,36.599998,36.799999,20.080866,52753000
2002-03-21,36.849998,37.299999,36.849998,37.049999,20.217281,108605000
2002-03-22,37.099998,37.299999,36.900002,37.099998,20.244564,86203000
2002-03-25,37.049999,37.349998,37.049999,37.049999,20.217281,77912000
2002-03-26,36.950001,37.500000,36.950001,37.400002,20.408268,107367000
2002-03-27,37.450001,37.700001,37.299999,37.450001,20.435551,93960000
2002-03-28,37.500000,37.599998,37.349998,37.400002,20.408268,58892000
2002-03-29,37.400002,37.400002,37.400002,37.400002,20.408268,0
2002-04-01,37.400002,37.400002,37.400002,37.400002,20.408268,0
2002-04-02,37.400002,37.700001,37.349998,37.650002,20.544683,80411000
2002-04-03,37.700001,37.849998,37.500000,37.750000,20.599253,77584000
2002-04-04,37.750000,37.849998,37.500000,37.799999,20.626534,77733000
2002-04-05,37.849998,37.950001,37.650002,37.900002,20.681107,96265000
2002-04-08,37.799999,38.150002,37.799999,37.799999,20.626534,103942000
2002-04-09,37.950001,38.200001,37.900002,38.000000,20.735672,107976000
2002-04-10,37.950001,38.200001,37.900002,38.000000,20.735672,99585000
2002-04-11,37.599998,37.900002,37.450001,37.500000,20.462831,168739000
2002-04-12,37.599998,37.700001,37.299999,37.650002,20.544683,92118000
2002-04-15,37.650002,37.950001,37.599998,37.799999,20.626534,69485000
2002-04-16,37.849998,38.099998,37.849998,38.099998,20.790237,84035000
2002-04-17,37.599998,37.750000,37.500000,37.599998,20.867937,93945000
2002-04-18,37.549999,37.750000,37.500000,37.700001,20.923441,105305000
2002-04-19,37.700001,37.950001,37.650002,37.799999,20.978943,68588000
2002-04-22,37.750000,37.900002,37.650002,37.799999,20.978943,42868000
2002-04-23,37.799999,38.000000,37.750000,37.799999,20.978943,59313000
2002-04-24,37.700001,38.000000,37.549999,38.000000,21.089935,68751000
2002-04-25,37.950001,38.049999,37.650002,38.049999,21.117687,103121000
2002-04-26,38.049999,38.150002,37.799999,37.799999,20.978943,88916000
2002-04-29,37.799999,38.099998,37.799999,38.099998,21.145437,59418000
2002-04-30,38.000000,38.299999,37.950001,38.299999,21.256435,89185000
2002-05-01,38.299999,38.299999,38.299999,38.299999,21.256435,0
2002-05-02,38.349998,39.349998,38.299999,39.150002,21.728188,196595000
2002-05-03,39.349998,39.700001,39.250000,39.349998,21.839184,160545000
2002-05-06,39.250000,39.650002,39.250000,39.400002,21.866938,65954000
2002-05-07,39.250000,39.299999,38.849998,38.900002,21.589437,136175000
2002-05-08,38.900002,39.000000,38.150002,38.450001,21.339685,150601000
2002-05-09,38.549999,38.650002,38.549999,38.549999,21.395185,39876000
2002-05-10,38.500000,38.750000,38.049999,38.150002,21.173189,99726000
2002-05-13,38.150002,38.299999,37.849998,38.150002,21.173189,77047000
2002-05-14,38.150002,38.150002,37.900002,38.150002,21.173189,82909000
2002-05-15,38.150002,38.450001,38.150002,38.200001,21.200939,67490000
2002-05-16,38.200001,38.700001,38.200001,38.599998,21.422934,102616000
2002-05-17,38.849998,38.900002,37.950001,38.049999,21.117687,104458000
2002-05-20,38.099998,38.150002,37.650002,37.799999,20.978943,36560000
2002-05-21,37.700001,38.000000,37.650002,37.900002,21.034443,90913000
2002-05-22,37.799999,38.000000,37.750000,37.950001,21.062189,56623000
2002-05-23,37.900002,38.099998,37.700001,37.700001,20.923441,80522000
2002-05-24,37.849998,37.900002,37.450001,37.700001,20.923441,84729000
2002-05-27,37.650002,37.849998,37.650002,37.799999,20.978943,41532000
2002-05-28,37.849998,37.900002,37.599998,37.799999,20.978943,7445450
2002-05-29,37.650002,37.849998,37.549999,37.799999,20.978943,83445000
2002-05-30,37.750000,37.799999,37.599998,37.650002,20.895691,63279000
2002-05-31,37.750000,38.150002,37.700001,38.049999,21.117687,97931000
2002-06-03,38.049999,38.200001,37.849998,37.849998,21.006689,45281000
2002-06-04,37.750000,37.849998,37.650002,37.650002,20.895691,69479000
2002-06-05,37.750000,37.750000,37.349998,37.349998,20.729189,63954000
2002-06-06,37.450001,37.750000,37.299999,37.299999,20.701439,88877000
2002-06-07,37.150002,37.349998,36.900002,37.099998,20.590439,127444000
2002-06-10,37.200001,37.200001,36.900002,37.099998,20.590439,70959000
2002-06-11,37.200001,37.500000,36.950001,37.450001,20.784691,73952000
2002-06-12,37.299999,37.299999,36.799999,37.000000,20.534937,106524000
2002-06-13,37.049999,37.150002,36.200001,36.500000,20.257441,131012000
2002-06-14,36.299999,36.349998,35.450001,36.200001,20.090944,184708000
2002-06-17,36.250000,36.549999,36.099998,36.400002,20.201942,104078000
2002-06-18,36.450001,36.500000,36.000000,36.150002,20.063194,82137000
2002-06-19,35.799999,35.950001,35.500000,35.849998,19.896690,107148000
2002-06-20,35.549999,35.650002,34.799999,34.950001,19.397192,164904000
2002-06-21,34.849998,35.049999,34.500000,34.750000,19.286192,242122000
2002-06-24,34.700001,35.049999,34.150002,34.150002,18.953197,115314000
2002-06-25,34.549999,35.000000,34.299999,35.000000,19.424946,114964000
2002-06-26,34.000000,34.150002,33.250000,33.900002,18.814445,178474000
2002-06-27,34.299999,34.400002,33.200001,33.200001,18.425947,197117000
2002-06-28,33.549999,34.700001,33.400002,34.700001,19.258444,177602000
2002-07-01,34.450001,35.250000,34.250000,34.799999,19.313940,119551000
2002-07-02,34.549999,35.299999,34.349998,35.099998,19.480444,150718000
2002-07-03,35.400002,35.599998,34.400002,34.450001,19.119692,125165000
2002-07-04,34.750000,35.099998,34.700001,35.000000,19.424946,63805000
2002-07-05,35.450001,35.799999,35.099998,35.700001,19.813442,133640000
2002-07-08,35.500000,36.150002,35.299999,35.799999,19.868942,83868000
2002-07-09,35.849998,36.200001,35.599998,36.000000,19.979944,94369000
2002-07-10,35.750000,35.799999,35.200001,35.200001,19.535946,120304000
2002-07-11,34.650002,34.700001,34.099998,34.150002,18.953197,148549000
2002-07-12,34.500000,34.599998,33.549999,34.049999,18.897694,137879000
2002-07-15,33.799999,34.250000,33.349998,33.400002,18.536943,113042000
2002-07-16,33.700001,33.700001,31.400000,32.000000,17.759947,235508000
2002-07-17,31.500000,32.150002,31.049999,31.750000,17.621201,193331000
2002-07-18,31.850000,32.349998,31.450001,31.900000,17.704449,147871000
2002-07-19,31.500000,31.500000,30.500000,30.650000,17.010700,179068000
2002-07-22,30.250000,30.299999,28.299999,28.299999,15.706455,261067000
2002-07-23,28.900000,29.549999,27.150000,27.750000,15.401204,223228000
2002-07-24,27.200001,29.299999,27.100000,28.850000,16.011702,222643000
2002-07-25,30.100000,31.650000,29.700001,31.650000,17.565699,276119000
2002-07-26,31.549999,32.000000,30.150000,31.600000,17.537952,186653000
2002-07-29,32.200001,33.200001,31.850000,32.799999,18.203947,134572000
2002-07-30,33.150002,33.349998,31.299999,32.000000,17.759947,139799000
2002-07-31,32.400002,33.500000,31.299999,31.850000,17.676699,166055000
2002-08-01,32.000000,32.549999,31.400000,31.400000,17.426949,90968000
2002-08-02,31.450001,31.850000,30.549999,31.500000,17.482452,130555000
2002-08-05,31.500000,31.500000,30.200001,30.850000,17.121700,102829000
2002-08-06,30.000000,33.150002,29.500000,32.700001,18.148445,201355000
2002-08-07,32.599998,33.150002,31.299999,32.000000,17.759947,148918000
2002-08-08,32.349998,32.900002,31.600000,32.700001,18.148445,112786000
2002-08-09,33.150002,33.450001,31.750000,32.900002,18.259449,127673000
2002-08-12,32.500000,32.700001,31.750000,31.950001,17.732201,73121000
2002-08-13,32.099998,32.900002,31.299999,32.900002,18.259449,86418000
2002-08-14,32.500000,33.400002,32.099998,32.799999,18.203947,105472000
2002-08-15,33.299999,34.000000,33.250000,33.900002,18.814445,96057000
2002-08-16,33.750000,34.000000,32.950001,33.549999,18.620195,94695000
2002-08-19,32.700001,34.500000,32.700001,34.500000,19.147442,124026000
2002-08-20,34.099998,34.250000,32.200001,32.500000,18.037445,168611000
2002-08-21,32.799999,34.000000,32.549999,33.500000,18.592443,195078000
2002-08-22,33.750000,33.799999,32.450001,32.900002,18.259449,122175000
2002-08-23,33.099998,33.299999,32.599998,33.049999,18.342699,7005710
2002-08-26,32.799999,33.250000,32.250000,32.500000,18.037445,8729220
2002-08-27,32.500000,32.549999,31.700001,32.400002,17.981947,13454860
2002-08-28,32.049999,32.049999,31.100000,31.100000,17.260448,11610620
2002-08-29,31.150000,31.350000,30.700001,30.750000,17.066202,147606000
2002-08-30,31.350000,32.750000,31.200001,32.200001,17.870949,147580000
2002-09-02,31.950001,32.049999,31.500000,31.600000,17.537952,61673000
2002-09-03,31.400000,31.600000,30.350000,30.400000,16.871952,122061000
2002-09-04,30.200001,31.549999,30.200001,31.200001,17.315954,128353000
2002-09-05,31.799999,31.799999,30.750000,31.600000,17.537952,107243000
2002-09-06,31.700001,32.200001,31.200001,32.200001,17.870949,98344000
2002-09-09,32.099998,32.150002,31.150000,31.549999,17.510201,86703000
2002-09-10,31.900000,32.250000,31.549999,32.099998,17.815445,94665000
2002-09-11,32.150002,32.750000,31.549999,32.700001,18.148445,111978000
2002-09-12,32.349998,32.500000,31.650000,31.700001,17.593451,95044000
2002-09-13,31.450001,32.299999,31.250000,31.600000,17.537952,126225000
2002-09-16,32.150002,32.200001,31.400000,31.450001,17.454702,82087000
2002-09-17,32.099998,32.299999,31.299999,31.299999,17.371449,97443000
2002-09-18,31.450001,32.700001,31.350000,32.150002,17.843199,243597000
2002-09-19,32.349998,32.599998,31.700001,32.200001,17.870949,162567000
2002-09-20,31.700001,32.750000,31.549999,32.099998,17.815445,220974000
2002-09-23,31.799999,32.150002,31.000000,31.200001,17.315954,142525000
2002-09-24,31.049999,31.299999,30.250000,31.049999,17.232698,185387000
2002-09-25,30.700001,31.750000,30.500000,31.150000,17.288202,154972000
2002-09-26,31.650000,32.549999,31.299999,32.549999,18.065193,154608000
2002-09-27,32.250000,32.750000,31.900000,32.599998,18.092945,109608000
2002-09-30,31.900000,32.200001,31.450001,32.200001,17.870949,144523000
2002-10-01,32.099998,32.500000,31.350000,31.549999,17.510201,124506000
2002-10-02,32.200001,32.599998,32.049999,32.599998,18.092945,128637000
2002-10-03,32.349998,33.400002,32.299999,33.099998,18.370443,168965000
2002-10-04,32.950001,33.200001,32.400002,32.849998,18.231697,107153000
2002-10-07,32.450001,32.900002,32.349998,32.549999,18.065193,78587000
2002-10-08,32.400002,32.599998,31.000000,31.000000,17.204952,205384000
2002-10-09,30.900000,31.100000,30.150000,30.250000,16.788702,220906000
2002-10-10,30.049999,31.049999,29.950001,31.049999,17.232698,171876000
2002-10-11,31.200001,32.200001,30.950001,32.150002,17.843199,142104000
2002-10-14,32.000000,32.349998,31.450001,31.850000,17.676699,84024000
2002-10-15,32.049999,32.799999,31.950001,32.750000,18.176195,138737000
2002-10-16,32.349998,32.900002,31.900000,32.200001,17.870949,125030000
2002-10-17,32.500000,32.700001,32.049999,32.250000,17.898695,125232000
2002-10-18,32.400002,32.500000,31.700001,32.049999,17.787699,120429000
2002-10-21,32.049999,32.049999,31.400000,31.650000,17.565699,82512000
2002-10-22,31.700001,32.099998,31.549999,31.799999,17.648951,84192000
2002-10-23,32.099998,32.099998,31.100000,31.100000,17.260448,102506000
2002-10-24,30.650000,31.600000,30.400000,31.299999,17.371449,191187000
2002-10-25,31.200001,31.750000,30.900000,31.750000,17.621201,115537000
2002-10-28,31.900000,32.099998,30.750000,31.100000,17.260448,110802000
2002-10-29,30.850000,31.600000,30.700001,30.700001,17.038450,109236000
2002-10-30,31.000000,31.549999,30.650000,31.450001,17.454702,112457000
2002-10-31,31.500000,31.650000,31.000000,31.650000,17.565699,109655000
2002-11-01,31.500000,31.850000,31.250000,31.549999,17.510201,79457000
2002-11-04,32.000000,32.250000,31.799999,32.000000,17.759947,87065000
2002-11-05,31.850000,31.850000,31.200001,31.549999,17.510201,81483000
2002-11-06,31.799999,31.799999,31.150000,31.350000,17.399204,103135000
2002-11-07,31.299999,31.549999,30.950001,31.049999,17.232698,112931000
2002-11-08,31.100000,31.250000,30.700001,30.700001,17.038450,84270000
2002-11-11,30.600000,30.950001,30.200001,30.750000,17.066202,92415000
2002-11-12,30.799999,31.250000,30.700001,31.250000,17.343704,97280000
2002-11-13,31.100000,31.250000,30.400000,30.799999,17.093952,82409000
2002-11-14,30.850000,31.350000,30.500000,31.150000,17.288202,93058000
2002-11-15,31.400000,31.549999,31.250000,31.549999,17.510201,86417000
2002-11-18,31.600000,31.750000,31.350000,31.400000,17.426949,83192000
2002-11-19,31.150000,31.400000,30.900000,31.200001,17.315954,83521000
2002-11-20,31.350000,31.700001,31.000000,31.650000,17.565699,83437000
2002-11-21,31.950001,32.000000,31.000000,31.400000,17.426949,97840000
2002-11-22,31.200001,31.500000,30.650000,30.900000,17.149452,116823000
2002-11-25,31.049999,31.049999,30.500000,30.750000,17.066202,87487000
2002-11-26,30.600000,31.100000,30.549999,30.549999,16.955200,71760000
2002-11-27,30.549999,31.250000,30.549999,30.950001,17.177204,86846000
2002-11-28,31.049999,31.200001,30.299999,30.299999,16.816452,104755000
2002-11-29,30.400000,30.600000,30.000000,30.000000,16.649950,111100000
2002-12-02,30.049999,30.500000,29.850000,30.200001,16.760952,117763000
2002-12-03,30.049999,30.049999,29.250000,29.350000,16.289202,158984000
2002-12-04,29.299999,30.350000,29.150000,30.150000,16.733198,152631000
2002-12-05,30.299999,30.400000,29.549999,29.650000,16.455702,114379000
2002-12-06,29.799999,30.049999,29.299999,29.799999,16.538952,93504000
2002-12-09,29.799999,30.200001,29.549999,29.750000,16.511202,63565000
2002-12-10,29.850000,30.100000,29.549999,30.000000,16.649950,75893000
2002-12-11,30.000000,30.049999,29.350000,29.450001,16.344700,96515000
2002-12-12,29.350000,29.650000,29.200001,29.549999,16.400202,97428000
2002-12-13,29.549999,29.850000,29.450001,29.500000,16.372454,107439000
2002-12-16,29.299999,30.000000,29.150000,30.000000,16.649950,110039000
2002-12-17,30.049999,30.100000,29.299999,29.650000,16.455702,105721000
2002-12-18,29.549999,29.900000,29.350000,29.350000,16.289202,83158000
2002-12-19,29.500000,29.799999,29.400000,29.500000,16.372454,111542000
2002-12-20,29.299999,29.799999,29.250000,29.700001,16.483450,196931000
2002-12-23,29.799999,29.900000,29.350000,29.500000,16.372454,48285000
2002-12-24,29.500000,29.500000,29.500000,29.500000,16.372454,0
2002-12-25,29.500000,29.500000,29.500000,29.500000,16.372454,0
2002-12-26,29.500000,29.500000,29.500000,29.500000,16.372454,0
2002-12-27,29.350000,29.400000,28.700001,28.700001,15.928453,53656000
2002-12-30,28.799999,29.799999,28.750000,29.299999,16.261452,63435000
2002-12-31,29.299999,29.299999,29.299999,29.299999,16.261452,0
2003-01-01,29.299999,29.299999,29.299999,29.299999,16.261452,0
2003-01-02,29.299999,29.299999,29.299999,29.299999,16.261452,0
2003-01-03,30.150000,30.600000,29.750000,30.600000,16.982952,122568000
2003-01-06,30.549999,30.700001,30.200001,30.500000,16.927454,89505000
2003-01-07,30.500000,30.549999,29.950001,30.350000,16.844202,91265000
2003-01-08,30.150000,30.600000,29.950001,30.549999,16.955200,124647000
2003-01-09,30.400000,30.600000,30.150000,30.400000,16.871952,117226000
2003-01-10,30.450001,30.600000,29.900000,29.950001,16.622202,103734000
2003-01-13,30.049999,30.299999,30.000000,30.200001,16.760952,57477000
2003-01-14,30.200001,30.600000,30.150000,30.600000,16.982952,75208000
2003-01-15,30.600000,30.799999,29.750000,29.850000,16.566700,121733000
2003-01-16,29.900000,30.150000,29.450001,29.500000,16.372454,84245000
2003-01-17,29.750000,29.750000,29.100000,29.250000,16.233702,154761000
2003-01-20,29.250000,29.500000,28.850000,28.900000,16.039452,86886000
2003-01-21,29.049999,29.150000,28.549999,28.600000,15.872954,135223000
2003-01-22,28.600000,28.650000,27.950001,28.000000,15.539953,177657000
2003-01-23,28.150000,28.150000,27.299999,27.450001,15.234703,143827000
2003-01-24,27.350000,28.150000,27.200001,27.750000,15.401204,129667000
2003-01-27,27.650000,28.150000,27.350000,27.400000,15.206955,195911000
2003-01-28,27.750000,28.049999,27.400000,27.700001,15.373455,132062000
2003-01-29,27.700001,27.750000,26.799999,27.200001,15.095958,174761000
2003-01-30,27.299999,27.549999,26.799999,27.150000,15.068207,177301000
2003-01-31,26.850000,28.400000,26.549999,28.400000,15.761955,229941000
2003-02-03,28.450001,28.500000,27.700001,28.400000,15.761955,119534000
2003-02-04,28.100000,28.250000,27.700001,27.900000,15.484454,166475000
2003-02-05,27.900000,28.150000,27.500000,27.900000,15.484454,126490000
2003-02-06,27.700001,27.799999,26.600000,26.850000,14.901710,182217000
2003-02-07,26.850000,27.049999,26.350000,26.600000,14.762958,157101000
2003-02-10,26.799999,26.900000,26.299999,26.400000,14.651958,112938000
2003-02-11,26.750000,26.900000,26.600000,26.750000,14.846207,90804000
2003-02-12,26.500000,26.600000,25.850000,25.850000,14.346707,151408000
2003-02-13,25.750000,26.400000,25.549999,26.100000,14.485458,135060000
