Date,Open,High,Low,Close,Adj Close,Volume
2013-12-19,28360.000000,28680.000000,28360.000000,28540.000000,22351.744141,10552400
2013-12-20,28260.000000,28540.000000,28260.000000,28540.000000,22351.744141,8407400
2013-12-23,28740.000000,28760.000000,28580.000000,28660.000000,22445.724609,10639200
2013-12-24,28600.000000,28640.000000,28300.000000,28300.000000,22163.787109,10980350
2013-12-26,28160.000000,28300.000000,28020.000000,28160.000000,22054.144531,12307800
2013-12-27,28200.000000,28220.000000,27900.000000,27920.000000,22082.613281,10510000
2013-12-30,27920.000000,27940.000000,27200.000000,27440.000000,21702.966797,16908100
2014-01-02,26960.000000,27100.000000,26040.000000,26180.000000,20706.404297,31025000
2014-01-03,26000.000000,26220.000000,25740.000000,25920.000000,20500.765625,26496600
2014-01-06,26060.000000,26400.000000,25920.000000,26140.000000,20674.769531,19735800
2014-01-07,26000.000000,26360.000000,25900.000000,26080.000000,20627.312500,19763200
2014-01-08,26000.000000,26080.000000,25740.000000,25820.000000,20421.673828,20474650
2014-01-09,26140.000000,26140.000000,25500.000000,25500.000000,20168.578125,21250950
2014-01-10,25500.000000,25720.000000,25440.000000,25440.000000,20121.121094,18189150
2014-01-13,25660.000000,25940.000000,25460.000000,25900.000000,20484.945313,16449350
2014-01-14,25940.000000,26600.000000,25800.000000,26260.000000,20769.683594,14716650
2014-01-15,26600.000000,26620.000000,25960.000000,25980.000000,20548.218750,11747450
2014-01-16,26000.000000,26200.000000,25860.000000,26020.000000,20579.861328,9752450
2014-01-17,26020.000000,26300.000000,25840.000000,25840.000000,20437.486328,12774250
2014-01-20,26100.000000,26380.000000,25920.000000,26320.000000,20817.136719,8682800
2014-01-21,26300.000000,26540.000000,26220.000000,26480.000000,20943.685547,7562300
2014-01-22,26280.000000,26560.000000,26240.000000,26560.000000,21006.953125,10826500
2014-01-23,26320.000000,26440.000000,25980.000000,25980.000000,20548.218750,10336950
2014-01-24,26000.000000,26360.000000,25820.000000,26140.000000,20674.769531,14001750
2014-01-27,25860.000000,26080.000000,25700.000000,25840.000000,20437.486328,13346300
2014-01-28,25460.000000,25860.000000,25460.000000,25660.000000,20295.128906,11701350
2014-01-29,25600.000000,25760.000000,25540.000000,25600.000000,20247.669922,19181850
2014-02-03,25720.000000,25760.000000,25420.000000,25440.000000,20121.121094,16259200
2014-02-04,25260.000000,25260.000000,24980.000000,24980.000000,19757.296875,16033000
2014-02-05,24900.000000,25100.000000,24680.000000,24740.000000,19567.476563,14926650
2014-02-06,24900.000000,25340.000000,24800.000000,25180.000000,19915.480469,15197450
2014-02-07,25500.000000,25580.000000,25260.000000,25500.000000,20168.578125,9943600
2014-02-10,25420.000000,25620.000000,25240.000000,25540.000000,20200.212891,7799650
2014-02-11,25620.000000,26300.000000,25440.000000,26220.000000,20738.042969,12684000
2014-02-12,26620.000000,26620.000000,26100.000000,26140.000000,20674.769531,10027400
2014-02-13,26000.000000,26400.000000,25800.000000,25960.000000,20532.402344,5838450
2014-02-14,25920.000000,26160.000000,25840.000000,26020.000000,20579.861328,6220750
2014-02-17,25840.000000,26120.000000,25600.000000,25700.000000,20326.757813,9386650
2014-02-18,25700.000000,25980.000000,25640.000000,25900.000000,20484.945313,5910650
2014-02-19,26000.000000,26000.000000,25600.000000,25800.000000,20405.851563,6179750
2014-02-20,25800.000000,25920.000000,25620.000000,25720.000000,20342.578125,9543300
2014-02-21,26660.000000,26660.000000,26000.000000,26600.000000,21038.593750,14346200
2014-02-24,26680.000000,26900.000000,26420.000000,26560.000000,21006.953125,7425050
2014-02-25,26640.000000,26800.000000,26520.000000,26680.000000,21101.869141,8785300
2014-02-26,26740.000000,26860.000000,26500.000000,26840.000000,21228.416016,12918050
2014-02-27,26700.000000,26840.000000,26600.000000,26820.000000,21212.597656,7891350
2014-02-28,26740.000000,26980.000000,26640.000000,26980.000000,21339.144531,14232350
2014-03-03,26720.000000,26800.000000,26420.000000,26500.000000,20959.501953,12104150
2014-03-04,26400.000000,26580.000000,26300.000000,26300.000000,20801.312500,7900150
2014-03-05,26700.000000,26820.000000,26600.000000,26600.000000,21038.593750,7491500
2014-03-06,26580.000000,26580.000000,26200.000000,26520.000000,20975.322266,8616750
2014-03-07,26780.000000,26780.000000,26580.000000,26780.000000,21180.962891,7548650
2014-03-10,26400.000000,26600.000000,26340.000000,26400.000000,20880.408203,8657600
2014-03-11,26400.000000,26540.000000,26180.000000,26440.000000,20912.048828,9079800
2014-03-12,26400.000000,26400.000000,25860.000000,25880.000000,20469.132813,12579250
2014-03-13,25880.000000,26260.000000,25800.000000,25800.000000,20405.851563,11750200
2014-03-14,25400.000000,25700.000000,25400.000000,25500.000000,20168.578125,10836800
2014-03-17,25500.000000,25520.000000,25160.000000,25320.000000,20026.210938,8820000
2014-03-18,25400.000000,25660.000000,25320.000000,25560.000000,20216.035156,11045600
2014-03-19,25600.000000,25700.000000,25360.000000,25380.000000,20073.664063,7638550
2014-03-20,25400.000000,25440.000000,25240.000000,25240.000000,19962.935547,5939400
2014-03-21,25380.000000,25460.000000,25240.000000,25460.000000,20136.939453,8321300
2014-03-24,25200.000000,25480.000000,25180.000000,25460.000000,20136.939453,7073900
2014-03-25,25380.000000,25400.000000,24820.000000,24940.000000,19725.660156,13625000
2014-03-26,25380.000000,25800.000000,24960.000000,25700.000000,20326.757813,17444700
2014-03-27,25800.000000,26660.000000,25700.000000,26660.000000,21086.044922,20877850
2014-03-28,26400.000000,26760.000000,26400.000000,26700.000000,21117.685547,10648700
2014-03-31,26900.000000,26900.000000,26440.000000,26860.000000,21244.232422,13259850
2014-04-01,26900.000000,26900.000000,26620.000000,26780.000000,21180.962891,11081000
2014-04-02,27000.000000,27140.000000,26860.000000,27140.000000,21465.697266,13100050
2014-04-03,27020.000000,27900.000000,27020.000000,27800.000000,21987.703125,19098800
2014-04-04,27540.000000,27940.000000,27540.000000,27600.000000,21829.519531,18400350
2014-04-07,27940.000000,27940.000000,27480.000000,27940.000000,22098.431641,10761750
2014-04-08,27740.000000,27980.000000,27500.000000,27880.000000,22050.972656,10608200
2014-04-09,27880.000000,27900.000000,27280.000000,27420.000000,21687.150391,16061600
2014-04-10,27380.000000,27600.000000,27200.000000,27600.000000,21829.519531,9999200
2014-04-11,27240.000000,27360.000000,27180.000000,27300.000000,21592.246094,10659350
2014-04-14,27300.000000,27720.000000,27300.000000,27400.000000,21671.335938,10586000
2014-04-15,27720.000000,27740.000000,27380.000000,27400.000000,21671.335938,10969800
2014-04-16,27400.000000,27840.000000,27260.000000,27600.000000,21829.519531,9308550
2014-04-17,27520.000000,27600.000000,27320.000000,27400.000000,21671.335938,7241650
2014-04-18,27400.000000,27580.000000,27400.000000,27560.000000,21797.882813,9518350
2014-04-21,27580.000000,27720.000000,27500.000000,27600.000000,21829.519531,3299250
2014-04-22,27480.000000,27680.000000,27420.000000,27500.000000,21750.423828,6084300
2014-04-23,27880.000000,27900.000000,27640.000000,27780.000000,21971.892578,9500750
2014-04-24,28180.000000,28180.000000,27980.000000,28140.000000,22256.617188,10546200
2014-04-25,28400.000000,28560.000000,27960.000000,27980.000000,22130.070313,15269800
2014-04-28,28080.000000,28120.000000,27640.000000,27760.000000,21956.068359,9431450
2014-04-29,27780.000000,27900.000000,27020.000000,27200.000000,21513.152344,10909200
2014-04-30,27600.000000,27620.000000,26520.000000,26860.000000,21244.232422,15047300
2014-05-02,27080.000000,27180.000000,26880.000000,26920.000000,21291.691406,14943350
2014-05-07,27000.000000,27120.000000,26800.000000,26880.000000,21260.056641,14189700
2014-05-08,27100.000000,27100.000000,26880.000000,27000.000000,21354.962891,16281900
2014-05-09,27120.000000,27160.000000,26520.000000,26700.000000,21117.685547,13157050
2014-05-12,26720.000000,27900.000000,26640.000000,27760.000000,21956.068359,15944800
2014-05-13,27760.000000,28500.000000,27760.000000,28000.000000,22145.886719,12107400
2014-05-14,28180.000000,28300.000000,28020.000000,28300.000000,22383.167969,11103750
2014-05-15,28280.000000,28380.000000,28060.000000,28200.000000,22304.076172,6806700
2014-05-16,28000.000000,28740.000000,27980.000000,28560.000000,22588.806641,15856500
2014-05-19,28560.000000,29000.000000,28160.000000,28960.000000,22905.173828,19281050
2014-05-20,28900.000000,29080.000000,28700.000000,29020.000000,22952.630859,16007300
2014-05-21,28700.000000,29000.000000,28700.000000,28820.000000,22794.453125,10842500
2014-05-22,28820.000000,28960.000000,28520.000000,28520.000000,22557.169922,9540000
2014-05-23,28100.000000,28560.000000,28100.000000,28560.000000,22588.806641,8511650
2014-05-26,28400.000000,28640.000000,28300.000000,28440.000000,22493.892578,3735600
2014-05-27,28340.000000,28460.000000,28060.000000,28140.000000,22256.617188,4748400
2014-05-28,28380.000000,28700.000000,28180.000000,28660.000000,22667.896484,9200950
2014-05-29,29000.000000,29300.000000,28800.000000,29200.000000,23095.000000,12521500
2014-05-30,29400.000000,29640.000000,28860.000000,28860.000000,22826.083984,15831050
2014-06-02,28860.000000,29160.000000,28780.000000,29100.000000,23015.904297,7439450
2014-06-03,29680.000000,29900.000000,29300.000000,29400.000000,23253.181641,17234250
2014-06-05,29320.000000,29600.000000,29000.000000,29140.000000,23047.541016,13507050
2014-06-09,29400.000000,29460.000000,28040.000000,28180.000000,22288.251953,22269600
2014-06-10,28420.000000,28760.000000,28100.000000,28720.000000,22715.349609,9214100
2014-06-11,28240.000000,28600.000000,28240.000000,28440.000000,22493.892578,8625750
2014-06-12,28600.000000,28600.000000,28020.000000,28260.000000,22351.523438,12943150
2014-06-13,28040.000000,28080.000000,27260.000000,27340.000000,21623.878906,18589050
2014-06-16,27600.000000,27640.000000,27240.000000,27480.000000,21734.603516,15319950
2014-06-17,27200.000000,27560.000000,27020.000000,27480.000000,21734.603516,13476750
2014-06-18,27460.000000,27520.000000,27120.000000,27160.000000,21481.513672,11044350
2014-06-19,26900.000000,26980.000000,26400.000000,26460.000000,20927.861328,22339700
2014-06-20,26600.000000,26600.000000,25920.000000,26020.000000,20579.861328,23902650
2014-06-23,26420.000000,26640.000000,26320.000000,26440.000000,20912.048828,12488250
2014-06-24,26800.000000,27080.000000,26640.000000,26900.000000,21275.871094,11890850
2014-06-25,26600.000000,26660.000000,26360.000000,26400.000000,20880.408203,10231900
2014-06-26,26180.000000,26860.000000,26140.000000,26500.000000,20959.501953,12765300
2014-06-27,26140.000000,26380.000000,26120.000000,26220.000000,20745.871094,8953050
2014-06-30,26200.000000,26480.000000,26180.000000,26440.000000,20919.943359,8881050
2014-07-01,26160.000000,26280.000000,26020.000000,26200.000000,20730.048828,8725400
2014-07-02,26340.000000,26620.000000,26120.000000,26600.000000,21046.537109,11139250
2014-07-03,26720.000000,26720.000000,26320.000000,26360.000000,20856.646484,8543050
2014-07-04,26440.000000,26520.000000,26060.000000,26120.000000,20666.751953,5978850
2014-07-07,25820.000000,26020.000000,25800.000000,25840.000000,20445.205078,9437050
2014-07-08,25880.000000,26380.000000,25740.000000,25900.000000,20492.683594,12073200
2014-07-09,25740.000000,26160.000000,25660.000000,26160.000000,20698.396484,11829900
2014-07-10,26160.000000,26220.000000,26040.000000,26120.000000,20666.751953,8960200
2014-07-11,26000.000000,26040.000000,25640.000000,25680.000000,20318.611328,10779600
2014-07-14,25960.000000,26000.000000,25720.000000,25720.000000,20350.259766,7082150
2014-07-15,26000.000000,26460.000000,25940.000000,26400.000000,20888.289063,11976050
2014-07-16,26260.000000,26460.000000,26220.000000,26420.000000,20904.111328,9114200
2014-07-17,26520.000000,26700.000000,26400.000000,26600.000000,21046.537109,10922700
2014-07-18,26300.000000,26860.000000,26280.000000,26860.000000,21252.253906,9742650
2014-07-21,26980.000000,27200.000000,26860.000000,27060.000000,21410.501953,8059950
2014-07-22,26960.000000,27160.000000,26900.000000,26960.000000,21331.382813,6300950
2014-07-23,27080.000000,27140.000000,26700.000000,26760.000000,21173.128906,6417300
2014-07-24,27000.000000,27160.000000,26620.000000,27100.000000,21442.150391,8051700
2014-07-25,26920.000000,27100.000000,26700.000000,27100.000000,21442.150391,8790150
2014-07-28,27100.000000,27340.000000,26880.000000,27160.000000,21489.623047,8992550
2014-07-29,27100.000000,27760.000000,27060.000000,27720.000000,21932.708984,12809300
2014-07-30,27760.000000,28160.000000,27480.000000,27900.000000,22075.125000,17359450
2014-07-31,27480.000000,27700.000000,26720.000000,26860.000000,21252.253906,24351350
2014-08-01,26100.000000,26560.000000,25840.000000,25840.000000,20445.205078,28231050
2014-08-04,26000.000000,26340.000000,25820.000000,26340.000000,20840.820313,12066750
2014-08-05,26020.000000,26420.000000,26000.000000,26320.000000,20824.996094,8626450
2014-08-06,26120.000000,26320.000000,25900.000000,26000.000000,20571.804688,10830100
2014-08-07,26000.000000,26040.000000,25700.000000,25800.000000,20413.558594,9527250
2014-08-08,25680.000000,25700.000000,24960.000000,25000.000000,19780.578125,20621450
2014-08-11,25500.000000,25640.000000,25140.000000,25400.000000,20097.074219,18619250
2014-08-12,25400.000000,25880.000000,25240.000000,25320.000000,20033.773438,8995700
2014-08-13,25500.000000,25500.000000,24960.000000,25280.000000,20002.123047,12845000
2014-08-14,25480.000000,25640.000000,25080.000000,25220.000000,19954.650391,10447350
2014-08-18,25580.000000,25600.000000,25000.000000,25000.000000,19780.578125,10518950
2014-08-19,25280.000000,25460.000000,25060.000000,25080.000000,19843.878906,10044400
2014-08-20,25280.000000,25420.000000,25020.000000,25220.000000,19954.650391,9430600
2014-08-21,25100.000000,25220.000000,24620.000000,24700.000000,19543.216797,17105400
2014-08-22,24900.000000,24940.000000,24700.000000,24940.000000,19733.109375,8407650
2014-08-25,24620.000000,24620.000000,24420.000000,24560.000000,19432.441406,11577200
2014-08-26,24700.000000,24700.000000,24420.000000,24440.000000,19337.492188,10719450
2014-08-27,24460.000000,24740.000000,24440.000000,24600.000000,19464.097656,12171000
2014-08-28,25160.000000,25160.000000,24720.000000,24840.000000,19653.984375,10311850
2014-08-29,24760.000000,24760.000000,24560.000000,24680.000000,19527.388672,14558250
2014-09-01,24720.000000,24740.000000,24480.000000,24520.000000,19400.794922,5664050
2014-09-02,24420.000000,24500.000000,23880.000000,23880.000000,18894.408203,15899600
2014-09-03,24000.000000,24000.000000,23600.000000,23780.000000,18815.281250,21238750
2014-09-04,24200.000000,24320.000000,24040.000000,24200.000000,19147.599609,12099950
2014-09-05,24300.000000,24320.000000,23900.000000,24020.000000,19005.179688,10770400
2014-09-11,24000.000000,24140.000000,23840.000000,23840.000000,18862.757813,23309200
2014-09-12,24000.000000,24160.000000,24000.000000,24020.000000,19005.179688,10872350
2014-09-15,24140.000000,24160.000000,23920.000000,24000.000000,18989.351563,7161500
2014-09-16,24160.000000,24300.000000,24020.000000,24120.000000,19084.306641,7092400
2014-09-17,24140.000000,24520.000000,24140.000000,24520.000000,19400.794922,7545750
2014-09-18,24600.000000,24600.000000,24080.000000,24200.000000,19147.599609,9476750
2014-09-19,24460.000000,24460.000000,24120.000000,24200.000000,19147.599609,13435050
2014-09-22,24080.000000,24080.000000,23600.000000,23760.000000,18799.464844,16022100
2014-09-23,23560.000000,23700.000000,23220.000000,23220.000000,18372.205078,19541400
2014-09-24,23040.000000,23220.000000,22820.000000,23000.000000,18198.140625,15789200
2014-09-25,23240.000000,23320.000000,22940.000000,23120.000000,18293.080078,19414500
2014-09-26,23040.000000,23700.000000,22960.000000,23700.000000,18751.984375,12413550
2014-09-29,23860.000000,24000.000000,23400.000000,23900.000000,18910.236328,9401000
2014-09-30,23700.000000,23760.000000,23300.000000,23680.000000,18736.164063,12379300
2014-10-01,23480.000000,23660.000000,23120.000000,23120.000000,18293.080078,11929800
2014-10-02,23300.000000,23300.000000,22820.000000,22820.000000,18055.710938,12732750
2014-10-06,22900.000000,23120.000000,22760.000000,23020.000000,18213.953125,21252900
2014-10-07,23240.000000,23720.000000,23240.000000,23240.000000,18388.023438,10149150
2014-10-08,22840.000000,23020.000000,22480.000000,22600.000000,17881.636719,14720550
2014-10-10,22000.000000,22280.000000,21980.000000,22100.000000,17486.033203,21837450
2014-10-13,21640.000000,22540.000000,21560.000000,22160.000000,17533.509766,11344750
2014-10-14,22540.000000,22920.000000,22400.000000,22540.000000,17834.171875,16572550
2014-10-15,22560.000000,22900.000000,22400.000000,22500.000000,17802.523438,14143600
2014-10-16,22320.000000,22420.000000,22080.000000,22300.000000,17644.279297,15148300
2014-10-17,22120.000000,22300.000000,21740.000000,21780.000000,17232.837891,16281750
2014-10-20,22300.000000,22340.000000,22020.000000,22120.000000,17501.857422,9476750
2014-10-21,21880.000000,22000.000000,21620.000000,21660.000000,17137.898438,11766050
2014-10-22,21940.000000,22080.000000,21800.000000,22080.000000,17470.207031,11127700
2014-10-23,22260.000000,22260.000000,21800.000000,21880.000000,17311.958984,8505900
2014-10-24,22060.000000,22240.000000,21840.000000,22240.000000,17596.802734,8378450
2014-10-27,22020.000000,22220.000000,21740.000000,21900.000000,17327.791016,8388600
2014-10-28,21800.000000,22000.000000,21720.000000,21820.000000,17264.488281,6243850
2014-10-29,22000.000000,22600.000000,21800.000000,22600.000000,17881.636719,13726100
2014-10-30,22580.000000,23660.000000,22300.000000,23620.000000,18688.689453,24566950
2014-10-31,23960.000000,25000.000000,23700.000000,24880.000000,19685.632813,38623150
2014-11-03,25000.000000,25040.000000,24320.000000,24700.000000,19543.216797,13475800
2014-11-04,24380.000000,24840.000000,24100.000000,24340.000000,19258.376953,13000300
2014-11-05,24300.000000,24500.000000,23880.000000,24040.000000,19021.005859,10162150
2014-11-06,23960.000000,24200.000000,23860.000000,24080.000000,19052.652344,8570150
2014-11-07,24360.000000,24360.000000,23900.000000,24120.000000,19084.306641,6030200
2014-11-10,24520.000000,25380.000000,24440.000000,25360.000000,20065.416016,19202900
2014-11-11,25100.000000,25220.000000,24540.000000,24620.000000,19479.912109,12141400
2014-11-12,24620.000000,24680.000000,24380.000000,24600.000000,19464.097656,9079600
2014-11-13,24560.000000,24640.000000,23980.000000,24000.000000,18989.351563,11547150
2014-11-14,24020.000000,24020.000000,23600.000000,23880.000000,18894.408203,10621750
2014-11-17,23800.000000,24400.000000,23640.000000,24100.000000,19068.482422,9693950
2014-11-18,24400.000000,24540.000000,24300.000000,24400.000000,19305.847656,10754700
2014-11-19,24760.000000,24760.000000,24240.000000,24360.000000,19274.201172,12502750
2014-11-20,24120.000000,24400.000000,24120.000000,24200.000000,19147.599609,10024150
2014-11-21,24380.000000,24520.000000,24340.000000,24460.000000,19353.316406,12336350
2014-11-24,24940.000000,24960.000000,24200.000000,24400.000000,19305.847656,10284300
2014-11-25,24480.000000,24480.000000,23800.000000,23800.000000,18831.109375,17811050
2014-11-26,23800.000000,24220.000000,23640.000000,24020.000000,19005.179688,12287900
2014-11-27,25460.000000,26020.000000,25280.000000,25280.000000,20002.123047,44377800
2014-11-28,25900.000000,25920.000000,25480.000000,25740.000000,20366.089844,9844550
2014-12-01,25880.000000,25960.000000,25740.000000,25900.000000,20492.683594,12866850
2014-12-02,25900.000000,25900.000000,25320.000000,25900.000000,20492.683594,9222700
2014-12-03,26000.000000,26020.000000,25900.000000,25960.000000,20540.154297,9735500
2014-12-04,26040.000000,26060.000000,25960.000000,26000.000000,20571.804688,8871350
2014-12-05,26280.000000,26280.000000,26000.000000,26040.000000,20603.449219,5637800
2014-12-08,26060.000000,26420.000000,26040.000000,26380.000000,20872.470703,7916550
2014-12-09,26380.000000,27140.000000,26380.000000,26980.000000,21347.199219,13553100
2014-12-10,26920.000000,26920.000000,26340.000000,26340.000000,20840.820313,15977800
2014-12-11,26340.000000,26380.000000,25880.000000,26100.000000,20650.919922,20490850
2014-12-12,26060.000000,26080.000000,25480.000000,25720.000000,20350.259766,14397250
2014-12-15,25600.000000,25600.000000,25200.000000,25460.000000,20144.542969,14337950
2014-12-16,25400.000000,25780.000000,25360.000000,25580.000000,20239.484375,12894750
2014-12-17,25580.000000,25660.000000,25060.000000,25320.000000,20033.773438,13088650
2014-12-18,25320.000000,25580.000000,25040.000000,25320.000000,20033.773438,11808250
2014-12-19,25880.000000,26560.000000,25740.000000,26560.000000,21014.884766,18356500
2014-12-22,26900.000000,26940.000000,26360.000000,26900.000000,21283.902344,17943850
2014-12-23,26920.000000,26980.000000,26740.000000,26780.000000,21188.960938,10976350
2014-12-24,26780.000000,26860.000000,26780.000000,26860.000000,21252.253906,6257000
2014-12-26,26860.000000,27100.000000,26860.000000,27040.000000,21394.675781,11488100
2014-12-29,26900.000000,26940.000000,26580.000000,26580.000000,21338.474609,9637450
2014-12-30,26600.000000,26700.000000,26420.000000,26540.000000,21306.365234,10649100
2015-01-02,26800.000000,26800.000000,26540.000000,26600.000000,21354.529297,8774950
2015-01-05,26720.000000,26720.000000,26260.000000,26660.000000,21402.699219,10139500
2015-01-06,26300.000000,26340.000000,25760.000000,25900.000000,20792.574219,15235500
2015-01-07,25880.000000,26220.000000,25640.000000,26140.000000,20985.250000,14322750
2015-01-08,26780.000000,26780.000000,26200.000000,26280.000000,21097.640625,14477600
2015-01-09,26280.000000,26440.000000,26280.000000,26280.000000,21097.640625,9312400
2015-01-12,26260.000000,26380.000000,26020.000000,26320.000000,21129.753906,8325400
2015-01-13,26280.000000,26800.000000,26000.000000,26780.000000,21499.039063,12293400
2015-01-14,26780.000000,27100.000000,26700.000000,26900.000000,21595.376953,14332250
2015-01-15,26900.000000,26980.000000,26580.000000,26680.000000,21418.761719,14103900
2015-01-16,26680.000000,26680.000000,26260.000000,26320.000000,21129.753906,13568500
2015-01-19,26580.000000,26980.000000,26400.000000,26860.000000,21563.269531,6672950
2015-01-20,27000.000000,27440.000000,26900.000000,27440.000000,22028.884766,13278050
2015-01-21,27340.000000,27900.000000,27200.000000,27900.000000,22398.179688,16612650
2015-01-22,27960.000000,27980.000000,27560.000000,27560.000000,22125.224609,17957700
2015-01-23,28000.000000,28000.000000,27540.000000,27720.000000,22253.671875,12858750
2015-01-26,27500.000000,27900.000000,27280.000000,27780.000000,22301.837891,10153500
2015-01-27,27500.000000,28000.000000,27480.000000,28000.000000,22478.453125,9957200
2015-01-28,27720.000000,27800.000000,27480.000000,27560.000000,22125.224609,10831500
2015-01-29,27360.000000,27900.000000,27140.000000,27200.000000,21836.216797,13702250
2015-01-30,27200.000000,27540.000000,27200.000000,27300.000000,21916.492188,16110000
2015-02-02,27300.000000,27540.000000,27120.000000,27360.000000,21964.662109,10521000
2015-02-03,27600.000000,27600.000000,27180.000000,27320.000000,21932.548828,5654400
2015-02-04,27500.000000,27620.000000,27180.000000,27180.000000,21820.154297,9328900
2015-02-05,27180.000000,27380.000000,26920.000000,27160.000000,21804.103516,6770400
2015-02-06,26920.000000,27480.000000,26720.000000,27440.000000,22028.884766,8005050
2015-02-09,27200.000000,27980.000000,27140.000000,27900.000000,22398.179688,8693500
2015-02-10,28000.000000,28000.000000,27540.000000,27560.000000,22125.224609,6519350
2015-02-11,27480.000000,27480.000000,27080.000000,27100.000000,21755.933594,9973800
2015-02-12,26800.000000,27160.000000,26620.000000,26880.000000,21579.322266,10748200
2015-02-13,27200.000000,27220.000000,26900.000000,27220.000000,21852.269531,6522900
2015-02-16,27360.000000,27480.000000,27220.000000,27480.000000,22060.996094,6226500
2015-02-17,27480.000000,27540.000000,27280.000000,27540.000000,22109.166016,5745000
2015-02-23,27560.000000,27800.000000,27320.000000,27340.000000,21948.611328,15301800
2015-02-24,27700.000000,27780.000000,27280.000000,27340.000000,21948.611328,10863250
2015-02-25,27600.000000,27700.000000,27460.000000,27580.000000,22141.285156,8374250
2015-02-26,27580.000000,27600.000000,27360.000000,27500.000000,22077.056641,8179150
2015-02-27,27500.000000,27520.000000,27140.000000,27140.000000,21788.050781,13009400
2015-03-02,27500.000000,28460.000000,27340.000000,28460.000000,22847.748047,21805600
2015-03-03,28700.000000,28740.000000,28120.000000,28360.000000,22767.468750,13748800
2015-03-04,28220.000000,28800.000000,28200.000000,28740.000000,23072.531250,11603100
2015-03-05,28780.000000,28860.000000,28340.000000,28440.000000,22831.691406,9615600
2015-03-06,28280.000000,28980.000000,28120.000000,28840.000000,23152.806641,11733500
2015-03-09,28800.000000,28800.000000,28400.000000,28400.000000,22799.576172,7814600
2015-03-10,28680.000000,28860.000000,28400.000000,28420.000000,22815.636719,10419850
2015-03-11,28380.000000,29580.000000,28360.000000,29480.000000,23666.601563,21108650
2015-03-12,29200.000000,29460.000000,28940.000000,28940.000000,23233.085938,19153200
2015-03-13,29220.000000,29580.000000,29100.000000,29140.000000,23393.650391,9413100
2015-03-16,29160.000000,29740.000000,29100.000000,29400.000000,23602.384766,8974550
2015-03-17,29400.000000,30000.000000,29200.000000,29940.000000,24035.894531,13661150
2015-03-18,29920.000000,30120.000000,29720.000000,30060.000000,24132.230469,12464350
2015-03-19,30200.000000,30200.000000,29400.000000,29400.000000,23602.384766,13225800
2015-03-20,29500.000000,29600.000000,29200.000000,29280.000000,23506.046875,12704950
2015-03-23,29240.000000,29480.000000,29160.000000,29340.000000,23554.208984,8122900
2015-03-24,29100.000000,29560.000000,29100.000000,29520.000000,23698.714844,9113150
2015-03-25,29740.000000,29760.000000,29440.000000,29700.000000,23843.212891,9369050
2015-03-26,29000.000000,29120.000000,28420.000000,28420.000000,22815.636719,21005950
2015-03-27,28300.000000,28960.000000,28300.000000,28420.000000,22815.636719,16065800
2015-03-30,28500.000000,28680.000000,28240.000000,28560.000000,22928.027344,8955500
2015-03-31,28980.000000,29040.000000,28600.000000,28820.000000,23136.759766,9842650
2015-04-01,28740.000000,28740.000000,28400.000000,28460.000000,22847.748047,7266050
2015-04-02,28680.000000,28800.000000,28460.000000,28680.000000,23024.369141,6903400
2015-04-03,28680.000000,28800.000000,28400.000000,28680.000000,23024.369141,6270150
2015-04-06,28860.000000,29800.000000,28700.000000,29400.000000,23602.384766,10582600
2015-04-07,29560.000000,29700.000000,29240.000000,29240.000000,23473.933594,9526050
2015-04-08,29400.000000,29700.000000,29200.000000,29580.000000,23746.888672,7773400
2015-04-09,29400.000000,29780.000000,29400.000000,29660.000000,23811.111328,9107550
2015-04-10,29600.000000,29880.000000,29560.000000,29800.000000,23923.500000,9960100
2015-04-13,29580.000000,29820.000000,29360.000000,29580.000000,23746.888672,10293300
2015-04-14,29700.000000,29700.000000,29300.000000,29480.000000,23666.601563,9429750
2015-04-15,29200.000000,29400.000000,28540.000000,28920.000000,23217.041016,13551050
2015-04-16,29240.000000,29540.000000,28940.000000,29540.000000,23714.775391,10762350
2015-04-17,29540.000000,29560.000000,28940.000000,29000.000000,23281.261719,10172300
2015-04-20,28920.000000,28960.000000,28460.000000,28600.000000,22960.138672,12394900
2015-04-21,28420.000000,28900.000000,28400.000000,28880.000000,23184.925781,11852650
2015-04-22,28880.000000,29460.000000,28720.000000,29220.000000,23457.880859,12655550
2015-04-23,29400.000000,29400.000000,28800.000000,29020.000000,23297.318359,9245150
2015-04-24,28980.000000,29100.000000,28000.000000,28200.000000,22639.017578,19089900
2015-04-27,28200.000000,28220.000000,27500.000000,27900.000000,22398.179688,16517150
2015-04-28,27800.000000,28000.000000,27180.000000,27320.000000,21932.548828,15697300
2015-04-29,27340.000000,27880.000000,27280.000000,27700.000000,22237.623047,10895650
2015-04-30,27700.000000,28360.000000,27580.000000,28200.000000,22639.017578,18352850
2015-05-04,28140.000000,28460.000000,27940.000000,28000.000000,22478.453125,8283700
2015-05-06,27800.000000,27820.000000,27120.000000,27240.000000,21868.328125,13270500
2015-05-07,27240.000000,27500.000000,27080.000000,27400.000000,21996.779297,10257400
2015-05-08,27320.000000,27400.000000,26760.000000,26760.000000,21482.982422,9488100
2015-05-11,27200.000000,27200.000000,26720.000000,26720.000000,21450.871094,9640450
2015-05-12,26900.000000,27060.000000,26480.000000,26620.000000,21370.587891,10633200
